Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2016-10-11,99.55,99.87,98.46,98.77,4314741.0,0.0,1.0,92.60713459501,92.90481699652,91.593153914863,91.881533741327,4314741.0
2016-10-12,98.81,99.25,98.535,98.93,3818167.0,0.0,1.0,91.918744041516,92.328057343593,91.662923227717,92.030374942082,3818167.0
2016-10-13,98.4,100.085,98.15,99.85,3768190.0,0.0,1.0,91.53733846458,93.104822360035,91.3047740884,92.886211846426,3768190.0
2016-10-14,100.42,100.79,100.07,100.16,3172007.0,0.0,1.0,93.416458624117,93.760653900864,93.090868497465,93.17459167289,3172007.0
2016-10-17,100.13,100.4406,99.65,99.71,2452355.0,0.0,1.0,93.146683947748,93.435621928714,92.700160345482,92.755975795765,2452355.0
2016-10-18,100.49,100.58,99.68,99.99,3043815.0,0.0,1.0,93.481576649448,93.565299824872,92.728068070623,93.016447897087,3043815.0
2016-10-19,100.26,100.43,99.74,99.76,4014029.0,0.0,1.0,93.267617423362,93.425761199164,92.783883520907,92.802488671001,4014029.0
2016-10-20,99.75,100.18,99.27,99.29,3876682.0,0.0,1.0,92.793186095954,93.193196822984,92.346662493688,92.365267643782,3876682.0
2016-10-21,98.38,98.78,97.62,98.67,4094992.0,0.0,1.0,91.518733314486,91.890836316374,90.811737610897,91.788507990855,4094992.0
2016-10-24,99.34,99.86,99.08,99.52,4287658.0,0.0,1.0,92.411780519018,92.895514421473,92.16991356779,92.579226869868,4287658.0
2016-10-25,101.11,102.1,100.46,101.36,6752210.0,0.0,1.0,94.058336302375,94.979291232049,93.453668924306,94.290900678555,6752210.0
2016-10-26,101.0,101.82,100.75,101.01,3734107.0,0.0,1.0,93.956007976855,94.718819130727,93.723443600675,93.965310551903,3734107.0
2016-10-27,101.48,101.62,99.99,100.07,3549976.0,0.0,1.0,94.402531579122,94.532767629783,93.016447897087,93.090868497465,3549976.0
2016-10-28,100.52,102.14,100.52,101.84,4449945.0,0.0,1.0,93.509484374589,95.016501532238,93.509484374589,94.737424280821,4449945.0
2016-10-31,102.01,102.6,101.9,102.2,4014477.0,0.0,1.0,94.895568056624,95.44441998441,94.793239731105,95.072316982521,4014477.0
2016-11-01,102.41,102.92,101.3,102.01,4044502.0,0.0,1.0,95.267671058513,95.74210238592,94.235085228272,94.895568056624,4044502.0
2016-11-02,101.85,102.56,101.16,101.54,4115453.0,0.0,1.0,94.746726855869,95.407209684221,94.104849177611,94.458347029405,4115453.0
2016-11-03,101.8,101.91,100.72,101.05,2444223.0,0.0,1.0,94.700213980633,94.802542306152,93.695535875533,94.002520852092,2444223.0
2016-11-04,101.24,101.77,100.74,101.33,2607789.0,0.0,1.0,94.179269777989,94.672306255491,93.714141025628,94.262992953414,2607789.0
2016-11-07,102.97,103.34,102.51,103.05,4226225.0,0.0,1.0,95.788615261156,96.132810537903,95.360696808985,95.863035861534,4226225.0
2016-11-08,103.23,103.92,102.62,103.37,2524464.0,0.0,1.0,96.030482212384,96.672359890642,95.463025134504,96.160718263045,2524464.0
2016-11-09,101.09,105.29,101.09,104.81,5003877.0,0.0,1.0,94.03973115228,97.94681267211,94.03973115228,97.500289069844,5003877.0
2016-11-10,105.38,108.46,105.34,108.41,6105567.0,0.0,1.0,98.030535847535,100.89572896208,97.993325547346,100.84921608684,6105567.0
2016-11-11,107.9,108.92,107.0,108.86,4149869.0,0.0,1.0,100.37478475943,101.32364741425,99.537553005184,101.26783196397,4149869.0
2016-11-14,109.42,109.42,107.7275,107.86,4138518.0,0.0,1.0,101.78877616661,101.78877616661,100.21431533987,100.33757445924,4138518.0
2016-11-15,107.85,108.02,106.66,107.68,3795579.0,0.0,1.0,100.3282718842,100.48641566,99.221265453578,100.17012810839,3795579.0
2016-11-16,106.62,107.38,106.35,106.96,2707456.0,0.66,1.0,99.796073444351,100.50743168687,99.543354068718,100.11431265811,2707456.0
2016-11-17,107.03,107.4397,106.61,106.7,2226541.0,0.0,1.0,100.17983249624,100.56331074882,99.786713467476,99.870953259353,2226541.0
2016-11-18,106.66,106.96,106.37,106.5,2677456.0,0.0,1.0,99.833513351852,100.11431265811,99.562074022469,99.683753721847,2677456.0
2016-11-21,106.85,107.0646,106.21,106.85,2177429.0,0.0,1.0,100.01135291248,100.21221801623,99.412314392464,100.01135291248,2177429.0
2016-11-22,107.21,107.33,106.87,106.94,2640683.0,0.0,1.0,100.34831207999,100.4606318025,100.03007286623,100.09559270436,2640683.0
2016-11-23,107.37,108.28,107.37,108.11,2384904.0,0.0,1.0,100.49807171,101.34982960565,100.49807171,101.19070999877,2384904.0
2016-11-25,108.63,109.2,108.29,108.78,1008723.0,0.0,1.0,101.67742879628,102.21094747818,101.35918958252,101.81782844941,1008723.0
2016-11-28,108.5,108.98,108.29,108.45,2453510.0,0.0,1.0,101.55574909691,102.00502798692,101.35918958252,101.50894921253,2453510.0
2016-11-29,108.67,109.44,108.65,108.84,3133853.0,0.0,1.0,101.71486870379,102.43558692318,101.69614875003,101.87398831067,3133853.0
2016-11-30,109.03,110.0,107.72,107.72,4111844.0,0.0,1.0,102.0518278713,102.9597456282,100.82567090063,100.82567090063,4111844.0
2016-12-01,108.0,108.17,107.07,107.48,4055589.0,0.0,1.0,101.08775025314,101.24686986002,100.21727240374,100.60103145563,4055589.0
2016-12-02,108.04,108.57,107.48,108.22,3124277.0,0.0,1.0,101.12519016064,101.62126893503,100.60103145563,101.2936697444,3124277.0
2016-12-05,108.72,108.8,107.36,107.42,3077760.0,0.0,1.0,101.76166858816,101.83654840316,100.48871173312,100.54487159437,3077760.0
2016-12-06,107.3,107.7,107.08,107.43,2179451.0,0.0,1.0,100.43255187187,100.80695094688,100.22663238061,100.55423157125,2179451.0
2016-12-07,107.5,109.84,107.08,109.68,4261795.0,0.0,1.0,100.61975140938,102.80998599819,100.22663238061,102.66022636819,4261795.0
2016-12-08,109.67,109.68,108.14,108.43,3168580.0,0.0,1.0,102.65086639131,102.66022636819,101.2187899294,101.49022925878,3168580.0
2016-12-09,108.54,109.99,108.06,109.79,3429005.0,0.0,1.0,101.59318900441,102.95038565132,101.14391011439,102.76318611382,3429005.0
2016-12-12,109.42,110.5,108.79,110.39,4477629.0,0.0,1.0,102.41686696943,103.42774447196,101.82718842629,103.32478472634,4477629.0
2016-12-13,110.88,111.6864,110.26,110.31,3807583.0,0.0,1.0,103.78342359322,104.53821212845,103.20310502696,103.24990491133,3807583.0
2016-12-14,110.35,110.44,109.09,109.27,2761222.0,0.0,1.0,103.28734481883,103.37158461071,102.10798773255,102.2764673163,2761222.0
2016-12-15,109.04,109.43,108.12,108.13,3611088.0,0.0,1.0,102.06118784817,102.42622694631,101.20006997564,101.20942995252,3611088.0
2016-12-16,108.41,109.26,108.09,108.52,7986205.0,0.0,1.0,101.47150930503,102.26710733943,101.17199004502,101.57446905066,7986205.0
2016-12-19,109.57,111.0699,108.88,110.82,3838276.0,0.0,1.0,102.55726662256,103.96116955409,101.91142821817,103.72726373197,3838276.0
2016-12-20,110.93,111.0,110.15,110.65,2255958.0,0.0,1.0,103.8302234776,103.89574331573,103.10014528133,103.56814412509,2255958.0
2016-12-21,110.94,111.13,110.47,110.49,2078706.0,0.0,1.0,103.83958345448,104.01742301511,103.39966454134,103.41838449509,2078706.0
2016-12-22,110.58,110.76,109.69,110.46,2087923.0,0.0,1.0,103.50262428697,103.67110387072,102.66958634507,103.39030456446,2087923.0
2016-12-23,110.35,110.83,110.04,110.65,1303561.0,0.0,1.0,103.28734481883,103.73662370885,102.9971855357,103.56814412509,1303561.0
2016-12-27,111.04,111.13,110.5,110.98,1067267.0,0.0,1.0,103.93318322323,104.01742301511,103.42774447196,103.87702336198,1067267.0
2016-12-28,111.0,111.09,110.1,110.19,1894831.0,0.0,1.0,103.89574331573,103.97998310761,103.05334539695,103.13758518883,1894831.0
2016-12-29,110.28,110.82,110.03,110.55,2903926.0,0.0,1.0,103.22182498071,103.72726373197,102.98782555883,103.47454435634,2903926.0
2016-12-30,110.59,110.79,109.38,109.62,2200540.0,0.0,1.0,103.51198426384,103.69918380135,102.37942706193,102.60406650694,2200540.0
2017-01-03,110.39,110.96,110.0,110.83,2739627.0,0.0,1.0,103.32478472634,103.85830340823,102.9597456282,103.73662370885,2739627.0
2017-01-04,111.46,111.698,110.58,110.9,3091396.0,0.0,1.0,104.32630225199,104.54906970162,103.50262428697,103.80214354698,3091396.0
2017-01-05,111.17,111.94,110.56,111.35,3344795.0,0.0,1.0,104.05486292261,104.77558114201,103.48390433322,104.22334250636,3344795.0
2017-01-06,111.42,112.83,111.06,112.55,2622291.0,0.0,1.0,104.28886234449,105.60861908391,103.95190317698,105.3465397314,2622291.0
2017-01-09,112.7,112.7,111.2706,111.5,2434178.0,0.0,1.0,105.48693938453,105.48693938453,104.14902428997,104.36374215949,2434178.0
2017-01-10,111.75,111.83,111.06,111.26,1800921.0,0.0,1.0,104.59774158138,104.67262139638,103.95190317698,104.13910271449,1800921.0
2017-01-11,111.62,111.62,110.58,111.0,2746199.0,0.0,1.0,104.476061882,104.476061882,103.50262428697,103.89574331573,2746199.0
2017-01-12,111.14,111.14,109.705,110.82,2644682.0,0.0,1.0,104.02678299198,104.02678299198,102.68362631038,103.72726373197,2644682.0
2017-01-13,110.93,111.26,109.85,110.22,2880618.0,0.0,1.0,103.8302234776,104.13910271449,102.81934597507,103.16566511946,2880618.0
2017-01-17,109.78,110.27,109.4,109.97,2240147.0,0.0,1.0,102.75382613694,103.21246500383,102.39814701568,102.93166569757,2240147.0
2017-01-18,110.2,110.89,109.82,110.42,2600332.0,0.0,1.0,103.1469451657,103.7927835701,102.79126604444,103.35286465696,2600332.0
2017-01-19,111.03,111.6,110.02,110.73,2828243.0,0.0,1.0,103.92382324635,104.45734192825,102.97846558195,103.6430239401,2828243.0
2017-01-20,110.95,111.1,110.03,110.79,3134293.0,0.0,1.0,103.84894343135,103.98934308448,102.98782555883,103.69918380135,3134293.0
2017-01-23,110.84,111.3,109.98,110.34,2296594.0,0.0,1.0,103.74598368572,104.17654262199,102.94102567445,103.27798484196,2296594.0
2017-01-24,110.68,111.69,110.34,111.61,3240027.0,0.0,1.0,103.59622405572,104.54158172012,103.27798484196,104.46670190512,3240027.0
2017-01-25,111.87,112.51,108.78,110.96,5054022.0,0.0,1.0,104.71006130388,105.3090998239,101.81782844941,103.85830340823,5054022.0
2017-01-26,110.8,111.49,109.53,110.36,3996150.0,0.0,1.0,103.70854377822,104.35438218262,102.51982671506,103.29670479571,3996150.0
2017-01-27,110.15,110.9,109.61,109.7,2829980.0,0.0,1.0,103.10014528133,103.80214354698,102.59470653006,102.67894632194,2829980.0
2017-01-30,109.31,109.6,108.25,109.17,2909899.0,0.0,1.0,102.3139072238,102.58534655319,101.32174967502,102.18286754755,2909899.0
2017-01-31,109.04,109.81,108.39,109.67,3945675.0,0.0,1.0,102.06118784817,102.78190606757,101.45278935128,102.65086639131,3945675.0
2017-02-01,109.63,109.905,107.9,108.18,4670018.0,0.0,1.0,102.61342648381,102.87082584788,100.99415048439,101.2562298369,4670018.0
2017-02-02,108.08,108.68,106.85,108.36,4714506.0,0.0,1.0,101.16263006814,101.72422868066,100.01135291248,101.42470942065,4714506.0
2017-02-03,108.53,109.78,108.5,109.65,3411707.0,0.0,1.0,101.58382902753,102.75382613694,101.55574909691,102.63214643756,3411707.0
2017-02-06,109.81,111.25,109.675,110.68,4229522.0,0.0,1.0,102.78190606757,104.12974273761,102.65554637975,103.59622405572,4229522.0
2017-02-07,111.38,111.73,110.965,111.25,2774382.0,0.0,1.0,104.25142243699,104.57902162762,103.86298339666,104.12974273761,2774382.0
2017-02-08,111.09,111.09,110.351,110.4,2072853.0,0.0,1.0,103.97998310761,103.97998310761,103.28828081652,103.33414470321,2072853.0
2017-02-09,110.28,110.72,110.0,110.09,2653958.0,0.0,1.0,103.22182498071,103.63366396322,102.9597456282,103.04398542008,2653958.0
2017-02-10,110.25,111.26,110.08,111.05,2679214.0,0.0,1.0,103.19374505008,104.13910271449,103.0346254432,103.9425432001,2679214.0
2017-02-13,111.61,112.1,111.42,112.02,2831001.0,0.0,1.0,104.46670190512,104.92534077201,104.28886234449,104.85046095701,2831001.0
2017-02-14,111.99,112.32,111.45,111.57,2771931.0,0.0,1.0,104.82238102638,105.13126026327,104.31694227512,104.42926199762,2771931.0
2017-02-15,111.13,112.08,111.06,111.91,2624996.0,0.66,1.0,104.63087578242,105.52531771523,104.56496953474,105.36525968515,2624996.0
2017-02-16,112.14,112.33,111.81,112.07,2802060.0,0.0,1.0,105.58180878467,105.76069717123,105.27110790275,105.51590253699,2802060.0
2017-02-17,111.93,112.33,111.61,112.15,2531804.0,0.0,1.0,105.38409004163,105.76069717123,105.08280433795,105.59122396291,2531804.0
2017-02-21,112.19,112.8,112.04,112.5,2136895.0,0.0,1.0,105.62888467587,106.20321054852,105.48765700227,105.92075520132,2136895.0
2017-02-22,112.35,112.71,111.72,112.66,2205614.0,0.0,1.0,105.77952752771,106.11847394436,105.18637129859,106.07139805316,2205614.0
2017-02-23,112.7,112.8805,111.97,112.09,3471711.0,0.0,1.0,106.10905876612,106.27900273335,105.42175075459,105.53473289347,3471711.0
2017-02-24,111.82,112.69,111.75,112.46,2917947.0,0.0,1.0,105.28052308099,106.09964358788,105.21461683331,105.88309448836,2917947.0
2017-02-27,112.59,112.97,112.03,112.81,2731287.0,0.0,1.0,106.00549180548,106.3632685786,105.47824182403,106.21262572676,2731287.0
2017-02-28,112.97,113.19,112.3375,112.55,2942482.0,0.0,1.0,106.3632685786,106.57040249988,105.76775855491,105.96783109252,2942482.0
2017-03-01,113.64,114.44,113.461,113.68,5085491.0,0.0,1.0,106.99408552069,107.7472997799,106.82555383019,107.03174623365,5085491.0
2017-03-02,113.83,114.04,112.63,112.69,2880797.0,0.0,1.0,107.17297390725,107.37069265029,106.04315251844,106.09964358788,2880797.0
2017-03-03,112.83,113.43,112.17,112.34,3108508.0,0.0,1.0,106.23145608324,106.79636677765,105.61005431939,105.77011234947,3108508.0
2017-03-06,111.83,112.3,111.54,111.66,3772184.0,0.0,1.0,105.28993825923,105.73245163651,105.01689809026,105.12988022915,3772184.0
2017-03-07,111.86,112.41,111.5,112.28,2457237.0,0.0,1.0,105.31818379395,105.83601859715,104.9792373773,105.71362128003,2457237.0
2017-03-08,112.48,112.66,111.65,111.75,2585009.0,0.0,1.0,105.90192484484,106.07139805316,105.12046505091,105.21461683331,2585009.0
2017-03-09,111.87,112.3368,107.05,111.93,2919791.0,0.0,1.0,105.32759897219,105.76709949244,100.78948306045,105.38409004163,2919791.0
2017-03-10,112.39,112.58,111.29,112.14,3218687.0,0.0,1.0,105.81718824067,105.99607662724,104.78151863426,105.58180878467,3218687.0
2017-03-13,112.56,112.7279,111.96,112.31,2976331.0,0.0,1.0,105.97724627076,106.13532711341,105.41233557635,105.74186681475,2976331.0
2017-03-14,111.88,112.17,111.55,111.83,2195323.0,0.0,1.0,105.33701415043,105.61005431939,105.0263132685,105.28993825923,2195323.0
2017-03-15,112.12,113.3,111.87,113.08,3169053.0,0.0,1.0,105.56297842819,106.67396946053,105.32759897219,106.46683553924,3169053.0
2017-03-16,112.77,113.22,111.945,112.34,2933831.0,0.0,1.0,106.1749650138,106.5986480346,105.39821280899,105.77011234947,2933831.0
2017-03-17,112.68,113.95,112.27,113.45,7442342.0,0.0,1.0,106.09022840964,107.28595604613,105.70420610179,106.81519713413,7442342.0
2017-03-20,113.4,114.08,112.83,113.51,3057832.0,0.0,1.0,106.76812124293,107.40835336325,106.23145608324,106.87168820357,3057832.0
2017-03-21,113.66,114.15,111.98,112.16,3572132.0,0.0,1.0,107.01291587717,107.47425961094,105.43116593283,105.60063914115,3572132.0
2017-03-22,112.37,112.4199,111.42,111.93,2127037.0,0.0,1.0,105.79835788419,105.84533962361,104.90391595138,105.38409004163,2127037.0
2017-03-23,111.93,112.45,111.56,111.84,2288027.0,0.0,1.0,105.38409004163,105.87367931012,105.03572844674,105.29935343747,2288027.0
2017-03-24,111.98,112.28,111.33,111.8,2249660.0,0.0,1.0,105.43116593283,105.71362128003,104.81917934722,105.26169272451,2249660.0
2017-03-27,111.08,111.93,110.45,111.83,2490820.0,0.0,1.0,104.58379989122,105.38409004163,103.99064366209,105.28993825923,2490820.0
2017-03-28,111.41,113.1461,111.32,112.74,3257682.0,0.0,1.0,104.89450077314,106.52906986741,104.80976416898,106.14671947908,3257682.0
2017-03-29,112.55,112.55,111.91,112.06,1998809.0,0.0,1.0,105.96783109252,105.96783109252,105.36525968515,105.50648735875,1998809.0
2017-03-30,111.96,112.66,111.85,112.45,1481596.0,0.0,1.0,105.41233557635,106.07139805316,105.30876861571,105.87367931012,1481596.0
2017-03-31,112.5,112.63,111.85,112.21,2483734.0,0.0,1.0,105.92075520132,106.04315251844,105.30876861571,105.64771503235,2483734.0
2017-04-03,112.28,112.48,111.24,111.93,2123043.0,0.0,1.0,105.71362128003,105.90192484484,104.73444274306,105.38409004163,2123043.0
2017-04-04,112.27,113.2499,112.24,112.99,2970932.0,0.0,1.0,105.70420610179,106.62679941754,105.67596056707,106.38209893508,2970932.0
2017-04-05,113.14,114.38,112.45,112.5,3011928.0,0.0,1.0,106.52332660868,107.69080871046,105.87367931012,105.92075520132,3011928.0
2017-04-06,112.57,112.93,112.19,112.41,2185654.0,0.0,1.0,105.986661449,106.32560786564,105.62888467587,105.83601859715,2185654.0
2017-04-07,112.63,113.205,112.23,112.99,2063924.0,0.0,1.0,106.04315251844,106.58452526724,105.66654538883,106.38209893508,2063924.0
2017-04-10,112.99,113.75,112.68,112.88,2097453.0,0.0,1.0,106.38209893508,107.09765248133,106.09022840964,106.27853197444,2097453.0
2017-04-11,112.5,113.17,112.25,113.14,2393450.0,0.0,1.0,105.92075520132,106.5515721434,105.68537574531,106.52332660868,2393450.0
2017-04-12,112.78,112.82,112.135,112.24,2605103.0,0.0,1.0,106.18438019204,106.222040905,105.57710119555,105.67596056707,2605103.0
2017-04-13,112.05,112.7,111.821,112.09,2260869.0,0.0,1.0,105.49707218051,106.10905876612,105.28146459881,105.53473289347,2260869.0
2017-04-17,112.53,113.28,112.295,113.27,3503844.0,0.0,1.0,105.94900073604,106.65513910404,105.72774404739,106.6457239258,3503844.0
2017-04-18,112.95,113.68,112.82,113.56,2722107.0,0.0,1.0,106.34443822212,107.03174623365,106.222040905,106.91876409477,2722107.0
2017-04-19,113.95,114.26,112.71,112.92,2566694.0,0.0,1.0,107.28595604613,107.57782657158,106.11847394436,106.3161926874,2566694.0
2017-04-20,112.96,114.31,112.81,113.94,2472394.0,0.0,1.0,106.35385340036,107.62490246278,106.21262572676,107.27654086789,2472394.0
2017-04-21,114.0,115.275,114.0,114.99,5658923.0,0.0,1.0,107.33303193733,108.53346716295,107.33303193733,108.2651345831,5658923.0
2017-04-24,115.99,116.59,115.73,116.32,3155205.0,0.0,1.0,109.20665240712,109.77156310152,108.96185777287,109.51735328904,3155205.0
2017-04-25,116.76,117.31,116.41,116.87,3322111.0,0.0,1.0,109.93162113161,110.44945593481,109.6020898932,110.03518809225,3322111.0
2017-04-26,117.34,119.25,116.51,118.2,5102681.0,0.0,1.0,110.47770146953,112.27600051339,109.6962416756,111.28740679818,5102681.0
2017-04-27,118.36,119.226,118.1,118.78,3404522.0,0.0,1.0,111.43804965002,112.25340408562,111.19325501578,111.83348713611,3404522.0
2017-04-28,119.19,119.61,118.59,118.99,4477800.0,0.0,1.0,112.21950944395,112.61494693004,111.65459874955,112.03120587915,4477800.0
2017-05-01,119.04,119.7,118.67,118.92,2557568.0,0.0,1.0,112.07828177035,112.6996835342,111.72992017547,111.96529963147,2557568.0
2017-05-02,118.95,119.51,118.75,119.32,2998914.0,0.0,1.0,111.99354516619,112.52079514764,111.80524160139,112.34190676108,2998914.0
2017-05-03,119.3,120.46,119.0,120.3,3626122.0,0.0,1.0,112.3230764046,113.41523708045,112.04062105739,113.26459422861,3626122.0
2017-05-04,120.63,121.0,120.15,121.0,3176864.0,0.0,1.0,113.57529511053,113.92365670542,113.12336655501,113.92365670542,3176864.0
2017-05-05,120.21,121.45,120.12,121.35,2437609.0,0.0,1.0,113.17985762445,114.34733972622,113.09512102028,114.25318794382,2437609.0
2017-05-08,121.37,121.5499,120.89,121.08,2710290.0,0.0,1.0,114.2720183003,114.44139735684,113.82008974477,113.99897813134,2710290.0
2017-05-09,121.46,121.95,121.1,121.46,1945971.0,0.0,1.0,114.35675490446,114.81809863823,114.01780848782,114.35675490446,1945971.0
2017-05-10,121.17,121.33,120.12,121.02,2132947.0,0.0,1.0,114.0837147355,114.23435758734,113.09512102028,113.9424870619,2132947.0
2017-05-11,120.34,121.38,119.77,121.28,2751404.0,0.0,1.0,113.30225494157,114.28143347854,112.76558978188,114.18728169614,2751404.0
2017-05-12,121.01,121.19,120.65,120.83,2460933.0,0.0,1.0,113.93307188366,114.10254509198,113.59412546701,113.76359867533,2460933.0
2017-05-15,120.8,121.29,120.67,120.92,2174452.0,0.0,1.0,113.73535314061,114.19669687438,113.61295582349,113.84833527949,2174452.0
2017-05-16,121.09,121.48,120.79,121.4,2022270.0,0.0,1.0,114.00839330958,114.37558526094,113.72593796237,114.30026383502,2022270.0
2017-05-17,119.77,120.3,119.42,119.58,3357783.0,0.66,1.0,113.38797888755,113.88973749831,113.05662886158,113.20810315917,3357783.0
2017-05-18,119.5,119.98,117.96,119.37,2585875.0,0.0,1.0,113.13236601037,113.58678890313,111.6744258961,113.00929314358,2585875.0
2017-05-19,119.75,121.35,119.4,121.16,3209092.0,0.0,1.0,113.36904460035,114.88378757622,113.03769457438,114.70391184784,3209092.0
2017-05-22,121.56,122.05,121.45,121.66,2183153.0,0.0,1.0,115.08259759181,115.54648762817,114.97845901222,115.1772690278,2183153.0
2017-05-23,121.66,122.48,121.63,122.07,3404266.0,0.0,1.0,115.1772690278,115.95357480293,115.148867597,115.56542191537,3404266.0
2017-05-24,122.1,122.84,121.8508,122.08,2419665.0,0.0,1.0,115.59382334616,116.2943919725,115.35790212767,115.57488905896,2419665.0
2017-05-25,122.43,122.605,122.04,122.25,2736743.0,0.0,1.0,115.90623908494,116.07191409792,115.53702048457,115.73583050015,2736743.0
2017-05-26,122.31,122.44,121.58,121.85,2126166.0,0.0,1.0,115.79263336175,115.91570622854,115.10153187901,115.35714475618,2126166.0
2017-05-30,121.8,121.9328,121.14,121.27,2665922.0,0.0,1.0,115.30980903819,115.43553270518,114.68497756064,114.80805042743,2665922.0
2017-05-31,121.56,121.58,121.0,121.28,4118106.0,0.0,1.0,115.08259759181,115.10153187901,114.55243755025,114.81751757103,4118106.0
2017-06-01,121.2,122.15,121.08,121.79,3214218.0,0.0,1.0,114.74178042224,115.64115906416,114.62817469905,115.30034189459,3214218.0
2017-06-02,122.07,122.8527,121.71,122.12,2398087.0,0.0,1.0,115.56542191537,116.30641524487,115.22460474579,115.61275763336,2398087.0
2017-06-05,122.27,122.35,120.93,120.98,3202705.0,0.0,1.0,115.75476478735,115.83050193614,114.48616754506,114.53350326305,3202705.0
2017-06-06,120.37,120.83,119.66,120.12,2987400.0,0.0,1.0,113.9560075035,114.39149610907,113.28384030796,113.71932891352,2987400.0
2017-06-07,120.63,120.675,119.37,119.78,1796229.0,0.0,1.0,114.20215323708,114.24475538328,113.00929314358,113.39744603115,1796229.0
2017-06-08,119.3,120.51,119.08,119.94,3548655.0,0.0,1.0,112.94302313839,114.08854751389,112.73474597921,113.54892032874,3548655.0
2017-06-09,120.17,120.82,119.815,120.64,2129820.0,0.0,1.0,113.76666463152,114.38202896547,113.43058103375,114.21162038068,2129820.0
2017-06-12,120.25,120.55,119.35,119.88,3064407.0,0.0,1.0,113.84240178031,114.12641608829,112.99035885638,113.49211746714,3064407.0
2017-06-13,119.93,120.16,119.59,120.06,2357026.0,0.0,1.0,113.53945318514,113.75719748792,113.21757030277,113.66252605193,2357026.0
2017-06-14,120.06,120.41,119.6,120.01,1769808.0,0.0,1.0,113.66252605193,113.9938760779,113.22703744636,113.61519033393,1769808.0
2017-06-15,119.83,120.92,119.79,120.75,1947559.0,0.0,1.0,113.44478174915,114.47670040146,113.40691317475,114.31575896027,1947559.0
2017-06-16,121.11,121.72,120.26,120.43,4540870.0,0.0,1.0,114.65657612984,115.23407188939,113.85186892391,114.0128103651,4540870.0
2017-06-19,121.23,122.26,121.0,121.85,3393892.0,0.0,1.0,114.77018185303,115.74529764375,114.55243755025,115.35714475618,3393892.0
2017-06-20,121.56,122.52,121.47,121.51,2683438.0,0.0,1.0,115.08259759181,115.99144337733,114.99739329941,115.03526187381,2683438.0
2017-06-21,121.97,122.2,121.49,121.75,2732377.0,0.0,1.0,115.47075047937,115.68849478216,115.01632758661,115.26247332019,2732377.0
2017-06-22,121.83,122.96,121.82,122.17,3016560.0,0.0,1.0,115.33821046899,116.40799769569,115.32874332539,115.66009335136,3016560.0
2017-06-23,122.01,122.44,121.49,122.22,3851062.0,0.0,1.0,115.50861905377,115.91570622854,115.01632758661,115.70742906935,3851062.0
2017-06-26,122.41,123.09,121.81,121.87,1644762.0,0.0,1.0,115.88730479774,116.53107056248,115.31927618179,115.37607904338,1644762.0
2017-06-27,121.92,122.14,121.514,121.59,1703682.0,0.0,1.0,115.42341476138,115.63169192056,115.03904873125,115.1109990226,1703682.0
2017-06-28,122.07,122.6,121.69,122.5,1801211.0,0.0,1.0,115.56542191537,116.06718052612,115.2056704586,115.97250909013,1801211.0
2017-06-29,122.42,122.46,120.6218,121.65,2358596.0,0.0,1.0,115.89677194134,115.93464051573,114.19439017933,115.1678018842,2358596.0
2017-06-30,122.01,122.635,121.62,122.11,2410162.0,0.0,1.0,115.50861905377,116.10031552872,115.1394004534,115.60329048976,2410162.0
2017-07-03,122.61,123.15,122.06,122.08,1156229.0,0.0,1.0,116.07664766972,116.58787342408,115.55595477177,115.57488905896,1156229.0
2017-07-05,122.37,123.01,122.17,122.79,1737984.0,0.0,1.0,115.84943622334,116.45533341369,115.66009335136,116.24705625451,1737984.0
2017-07-06,122.56,123.0,121.88,121.89,3058197.0,0.0,1.0,116.02931195173,116.44586627009,115.38554618698,115.39501333058,3058197.0
2017-07-07,122.28,122.9,122.04,122.61,1762923.0,0.0,1.0,115.76423193095,116.3511948341,115.53702048457,116.07664766972,1762923.0
2017-07-10,122.73,123.74,122.345,123.06,2053102.0,0.0,1.0,116.19025339291,117.14643489643,115.82576836434,116.50266913169,2053102.0
2017-07-11,123.16,123.68,122.36,123.54,1953382.0,0.0,1.0,116.59734056768,117.08963203484,115.83996907974,116.95709202445,1953382.0
2017-07-12,124.02,124.7899,123.66,123.71,2376885.0,0.0,1.0,117.41151491721,118.14039030291,117.07069774764,117.11803346563,2376885.0
2017-07-13,123.67,123.73,122.835,123.07,2687868.0,0.0,1.0,117.08016489124,117.13696775283,116.2896584007,116.51213627529,2687868.0
2017-07-14,123.44,123.64,122.79,123.41,1779510.0,0.0,1.0,116.86242058846,117.05176346044,116.24705625451,116.83401915766,1779510.0
2017-07-17,123.73,123.73,122.99,123.11,1842384.0,0.0,1.0,117.13696775283,117.13696775283,116.43639912649,116.55000484968,1842384.0
2017-07-18,122.82,122.95,121.93,122.63,1881837.0,0.0,1.0,116.27545768531,116.39853055209,115.43288190498,116.09558195692,1881837.0
2017-07-19,123.05,123.23,122.55,123.08,1710969.0,0.0,1.0,116.49320198809,116.66361057287,116.01984480813,116.52160341888,1710969.0
2017-07-20,122.86,123.29,122.31,122.45,1831404.0,0.0,1.0,116.3133262597,116.72041343447,115.79263336175,115.92517337214,1831404.0
2017-07-21,122.29,123.5,121.86,123.49,2472453.0,0.0,1.0,115.77369907455,116.91922345005,115.36661189978,116.90975630645,2472453.0
